2025-09-17 19:57:08.067 [http-nio-0.0.0.0-8080-exec-4] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:57:08] GET /api/user/team/me | Status: 500 | Duration: 8ms
2025-09-17 19:57:08.067 [http-nio-0.0.0.0-8080-exec-4] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:57:08] Body: {"errorId":"df3b6ff4","error":"Internal server error","timestamp":"2025-09-17 19:57:08.063"}
2025-09-17 19:57:16.986 [http-nio-0.0.0.0-8080-exec-5] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Request][2025-09-17 19:57:16] GET /api/teams | Headers: host=192.168.1.5:8080, connection=keep-alive, accept=application/json, text/plain, */*, user-agent=Expo/1017754 CFNetwork/3826.500.111.2.2 Darwin/24.4.0, accept-language=en-GB,en-US;q=0.9,en;q=0.8, accept-encoding=gzip, deflate
2025-09-17 19:57:16.986 [http-nio-0.0.0.0-8080-exec-6] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Request][2025-09-17 19:57:16] GET /api/players | Headers: host=192.168.1.5:8080, connection=keep-alive, accept=application/json, text/plain, */*, user-agent=Expo/1017754 CFNetwork/3826.500.111.2.2 Darwin/24.4.0, accept-language=en-GB,en-US;q=0.9,en;q=0.8, accept-encoding=gzip, deflate
2025-09-17 19:57:17.117 [http-nio-0.0.0.0-8080-exec-5] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:57:16] GET /api/teams | Status: 200 | Duration: 132ms
2025-09-17 19:57:17.117 [http-nio-0.0.0.0-8080-exec-5] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:57:16] Body: [{"id":1,"name":"Beirut BC","shortName":"BEI","city":"Beirut"},{"id":2,"name":"A Riyadi FC","shortName":"RIY","city":"Beirut"},{"id":3,"name":"Sagesse ","shortName":"SAG","city":"Baabda"},{"id":4,"name":"Hoops","shortName":"HOO","city":"Beirut"},{"id":5,"name":"Sporting Al Mouttahed","shortName":"MUT","city":"Tripoli"},{"id":6,"name":"Champville","shortName":"CHA","city":"Dekweneh"},{"id":10,"name":"Atlas","shortName":"BEI","city":"Zahle"},{"id":9,"name":"Antranik","shortName":"ANT","city":"Zouk mikeal"},{"id":8,"name":"Byblos","shortName":"BYB","city":"Jbeil"},{"id":7,"name":"NSA","shortName":"NSA","city":"Beirut"}]
2025-09-17 19:57:17.200 [http-nio-0.0.0.0-8080-exec-6] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:57:16] GET /api/players | Status: 200 | Duration: 215ms
2025-09-17 19:57:17.200 [http-nio-0.0.0.0-8080-exec-6] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:57:16] Body: [Response body too large - 6708 chars]
2025-09-17 19:57:56.742 [http-nio-0.0.0.0-8080-exec-9] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Request][2025-09-17 19:57:56] GET /api/user/team/me | Headers: host=192.168.1.5:8080, connection=keep-alive, accept=application/json, text/plain, */*, user-agent=Expo/1017754 CFNetwork/3826.500.111.2.2 Darwin/24.4.0, accept-language=en-GB,en-US;q=0.9,en;q=0.8, accept-encoding=gzip, deflate
2025-09-17 19:57:56.747 [http-nio-0.0.0.0-8080-exec-9] ERROR c.example.fantasy.exception.GlobalExceptionHandler - [ERROR_ID:5db1c3f9][2025-09-17 19:57:56.747] UnhandledException: No static resource api/user/team/me. | Request: URI: uri=/api/user/team/me | Method: unknown | IP: unknown | UserAgent: Expo/1017754 CFNetwork/3826.500.111.2.2 Darwin/24. | StackTrace:
org.springframework.web.servlet.resource.NoResourceFoundException: No static resource api/user/team/me.
	at org.springframework.web.servlet.resource.ResourceHttpRequestHandler.handleRequest(ResourceHttpRequestHandler.java:585)
	at org.springframework.web.servlet.mvc.HttpRequestHandlerAdapter.handle(HttpRequestHandlerAdapter.java:52)
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:1089)
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:979)
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:1014)
	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:903)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:564)
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:885)
	at jakarta.servlet.http.HttpServlet.service(HttpServlet.java:658)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:195)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:51)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at com.example.fantasy.config.ApiLoggingFilter.doFilterInternal(ApiLoggingFilter.java:48)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.CompositeFilter$VirtualFilterChain.doFilter(CompositeFilter.java:108)
	at org.springframework.web.filter.CompositeFilter$VirtualFilterChain.doFilter(CompositeFilter.java:108)
	at org.springframework.security.web.FilterChainProxy.lambda$doFilterInternal$3(FilterChainProxy.java:231)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:365)
	at org.springframework.security.web.access.intercept.AuthorizationFilter.doFilter(AuthorizationFilter.java:101)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:125)
	at org.springframework.security.web.access.ExceptionTranslationFilter.doFilter(ExceptionTranslationFilter.java:119)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:131)
	at org.springframework.security.web.session.SessionManagementFilter.doFilter(SessionManagementFilter.java:85)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.authentication.AnonymousAuthenticationFilter.doFilter(AnonymousAuthenticationFilter.java:100)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter.doFilter(SecurityContextHolderAwareRequestFilter.java:179)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.savedrequest.RequestCacheAwareFilter.doFilter(RequestCacheAwareFilter.java:63)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.authentication.www.BasicAuthenticationFilter.doFilterInternal(BasicAuthenticationFilter.java:181)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at com.example.fantasy.security.JwtAuthenticationFilter.doFilterInternal(JwtAuthenticationFilter.java:41)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:107)
	at org.springframework.security.web.authentication.logout.LogoutFilter.doFilter(LogoutFilter.java:93)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.header.HeaderWriterFilter.doHeadersAfter(HeaderWriterFilter.java:90)
	at org.springframework.security.web.header.HeaderWriterFilter.doFilterInternal(HeaderWriterFilter.java:75)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.context.SecurityContextHolderFilter.doFilter(SecurityContextHolderFilter.java:82)
	at org.springframework.security.web.context.SecurityContextHolderFilter.doFilter(SecurityContextHolderFilter.java:69)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter.doFilterInternal(WebAsyncManagerIntegrationFilter.java:62)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.session.DisableEncodeUrlFilter.doFilterInternal(DisableEncodeUrlFilter.java:42)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.springframework.security.web.FilterChainProxy$VirtualFilterChain.doFilter(FilterChainProxy.java:374)
	at org.springframework.security.web.FilterChainProxy.doFilterInternal(FilterChainProxy.java:233)
	at org.springframework.security.web.FilterChainProxy.doFilter(FilterChainProxy.java:191)
	at org.springframework.web.filter.CompositeFilter$VirtualFilterChain.doFilter(CompositeFilter.java:113)
	at org.springframework.web.filter.ServletRequestPathFilter.doFilter(ServletRequestPathFilter.java:52)
	at org.springframework.web.filter.CompositeFilter$VirtualFilterChain.doFilter(CompositeFilter.java:113)
	at org.springframework.web.filter.CompositeFilter.doFilter(CompositeFilter.java:74)
	at org.springframework.security.config.annotation.web.configuration.WebSecurityConfiguration$CompositeFilterChainProxy.doFilter(WebSecurityConfiguration.java:319)
	at org.springframework.web.filter.CompositeFilter$VirtualFilterChain.doFilter(CompositeFilter.java:113)
	at org.springframework.web.servlet.handler.HandlerMappingIntrospector.lambda$createCacheFilter$4(HandlerMappingIntrospector.java:267)
	at org.springframework.web.filter.CompositeFilter$VirtualFilterChain.doFilter(CompositeFilter.java:113)
	at org.springframework.web.filter.CompositeFilter.doFilter(CompositeFilter.java:74)
	at org.springframework.security.config.annotation.web.configuration.WebMvcSecurityConfiguration$CompositeFilterChainProxy.doFilter(WebMvcSecurityConfiguration.java:240)
	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:362)
	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:278)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.RequestContextFilter.doFilterInternal(RequestContextFilter.java:100)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.FormContentFilter.doFilterInternal(FormContentFilter.java:93)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:201)
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:116)
	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:164)
	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:140)
	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:167)
	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:90)
	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:483)
	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:116)
	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:93)
	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:74)
	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:344)
	at org.apache.coyote.http11.Http11Processor.service(Http11Processor.java:398)
	at org.apache.coyote.AbstractProcessorLight.process(AbstractProcessorLight.java:63)
	at org.apache.coyote.AbstractProtocol$ConnectionHandler.process(AbstractProtocol.java:903)
	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1769)
	at org.apache.tomcat.util.net.SocketProcessorBase.run(SocketProcessorBase.java:52)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1189)
	at org.apache.tomcat.util.threads.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:658)
	at org.apache.tomcat.util.threads.TaskThread$WrappingRunnable.run(TaskThread.java:63)
	at java.base/java.lang.Thread.run(Thread.java:840)
2025-09-17 19:57:56.750 [http-nio-0.0.0.0-8080-exec-9] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:57:56] GET /api/user/team/me | Status: 500 | Duration: 9ms
2025-09-17 19:57:56.750 [http-nio-0.0.0.0-8080-exec-9] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Response][2025-09-17 19:57:56] Body: {"errorId":"5db1c3f9","error":"Internal server error","timestamp":"2025-09-17 19:57:56.747"}
2025-09-17 19:57:57.819 [http-nio-0.0.0.0-8080-exec-10] INFO  com.example.fantasy.config.ApiLoggingFilter - [API][Request][2025-09-17 19:57:57] GET /api/user/team/me | Headers: host=192.168.1.5:8080, connection=keep-alive, accept=application/json, text/plain, */*, user-agent=Expo/1017754 CFNetwork/3826.500.111.2.2 Darwin/24.4.0, accept-language=en-GB,en-US;q=0.9,en;q=0.8, accept-encoding=gzip, deflate
2025-09-17 19:57:57.821 [http-nio-0.0.0.0-8080-exec-10] ERROR c.example.fantasy.exception.GlobalExceptionHandler - [ERROR_ID:33b0d366][2025-09-17 19:57:57.821] UnhandledException: No static resource api/user/team/me. | Request: URI: uri=/api/user/team/me | Method: unknown | IP: unknown | UserAgent: Expo/1017754 CFNetwork/3826.500.111.2.2 Darwin/24. | StackTrace:
org.springframework.web.servlet.resource.NoResourceFoundException: No static resource api/user/team/me.
	at org.springframework.web.servlet.resource.ResourceHttpRequestHandler.handleRequest(ResourceHttpRequestHandler.java:585)
	at org.springframework.web.servlet.mvc.HttpRequestHandlerAdapter.handle(HttpRequestHandlerAdapter.java:52)
